filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250627_143056_368_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9929,0.0,25.6,621.08,720.0,310.54,372.8,621.08,694.4,431274.06,
Frame_20250627_143056_368_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9805,621.77,70.01,1280.0,374.72,950.89,222.37,658.23,304.7,200564.54,
Frame_20250627_143158_370_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.99,723.73,12.56,1280.0,634.53,1001.87,323.54,556.27,621.97,345979.88,
Frame_20250627_143158_370_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9371,0.0,39.64,722.08,326.29,361.04,182.96,722.08,286.65,206986.69,
Frame_20250627_143251_372_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9982,0.0,22.74,726.26,712.95,363.13,367.85,726.26,690.21,501274.4,
Frame_20250627_143251_372_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9815,722.18,72.83,1280.0,360.92,1001.09,216.87,557.82,288.09,160702.59,
Frame_20250627_144105_374_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9888,2.08,67.75,606.66,717.79,304.37,392.77,604.58,650.03,392997.59,
Frame_20250627_144105_374_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9708,608.81,112.73,1280.0,419.89,944.41,266.31,671.19,307.16,206159.9,
Frame_20250627_144224_376_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.996,0.0,97.24,748.25,720.0,374.12,408.62,748.25,622.76,465980.78,
Frame_20250627_144224_376_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9764,752.01,138.27,1280.0,448.07,1016.0,293.17,527.99,309.8,163570.28,
Frame_20250627_144309_378_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9814,0.0,83.79,808.56,719.67,404.28,401.73,808.56,635.87,514143.11,
Frame_20250627_144309_378_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9737,816.02,129.89,1280.0,426.06,1048.01,277.98,463.98,296.17,137417.12,
Frame_20250627_144357_380_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9944,725.63,17.03,1280.0,649.62,1002.81,333.32,554.37,632.58,350687.47,
Frame_20250627_144357_380_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9159,0.0,79.97,727.2,354.73,363.6,217.35,727.2,274.75,199799.34,
Frame_20250627_144447_382_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9931,607.13,66.75,1280.0,720.0,943.57,393.37,672.87,653.25,439550.9,
Frame_20250627_144447_382_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9854,0.0,105.22,607.59,387.08,303.79,246.15,607.59,281.86,171254.29,
Frame_20250627_153249_384_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9923,0.0,79.08,660.89,720.0,330.45,399.54,660.89,640.92,423581.6,
Frame_20250627_153249_384_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9814,656.64,125.47,1280.0,403.83,968.32,264.65,623.36,278.36,173520.78,
Frame_20250627_155335_386_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9914,674.75,42.89,1280.0,642.96,977.37,342.93,605.25,600.06,363192.05,
Frame_20250627_155335_386_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9424,0.0,71.54,674.93,334.53,337.47,203.04,674.93,262.98,177497.04,
Frame_20250627_155457_388_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9968,701.65,3.7,1280.0,643.28,990.82,323.49,578.35,639.57,369899.25,
Frame_20250627_155457_388_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.765,0.0,31.28,702.03,322.65,351.01,176.97,702.03,291.37,204552.17,
Frame_20250627_155559_390_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9943,0.0,54.14,639.6,718.97,319.8,386.55,639.6,664.83,425226.24,
Frame_20250627_155559_390_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9816,642.34,106.66,1280.0,422.92,961.17,264.79,637.66,316.26,201662.63,
Frame_20250627_163158_392_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9969,0.0,38.23,529.15,720.0,264.57,379.12,529.15,681.77,360756.23,
Frame_20250627_163158_392_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.987,527.44,82.98,1280.0,380.76,903.72,231.87,752.56,297.78,224097.26,
Frame_20250627_163312_394_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9963,0.0,37.46,807.9,720.0,403.95,378.73,807.9,682.54,551422.79,
Frame_20250627_163312_394_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9671,809.53,88.22,1280.0,391.6,1044.77,239.91,470.47,303.38,142729.0,
Frame_20250627_182301_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9898,0.0,58.07,632.69,719.2,316.35,388.63,632.69,661.13,418293.88,
Frame_20250627_182301_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9868,632.83,141.33,1279.85,446.04,956.34,293.69,647.02,304.71,197154.21,
Frame_20250627_182359_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9957,697.13,89.19,1280.0,658.31,988.57,373.75,582.87,569.13,331724.16,
Frame_20250627_182359_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9806,0.0,116.15,697.58,370.46,348.79,243.31,697.58,254.31,177400.79,
Frame_20250627_195144_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9879,874.04,16.71,1280.0,627.62,1077.02,322.17,405.96,610.91,248000.68,
Frame_20250627_195144_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9776,0.0,98.13,870.26,354.67,435.13,226.4,870.26,256.55,223261.7,
Frame_20250627_195440_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9794,603.96,16.73,1280.0,651.97,941.98,334.35,676.04,635.24,429454.15,
Frame_20250627_195440_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.7673,0.67,80.02,602.3,352.95,301.49,216.49,601.62,272.93,164201.69,
Frame_20250627_195723_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9925,1.04,83.93,873.05,720.0,437.05,401.96,872.01,636.07,554664.62,
Frame_20250627_195723_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9772,878.91,133.99,1279.87,435.2,1079.39,284.59,400.96,301.21,120774.52,
Frame_20250627_195919_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9938,640.56,98.32,1262.03,640.81,951.3,369.57,621.47,542.49,337139.03,
Frame_20250627_195919_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9748,0.0,120.78,643.94,357.46,321.97,239.12,643.94,236.68,152408.54,
Frame_20250627_200257_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9877,0.0,60.78,638.78,718.52,319.39,389.65,638.78,657.74,420154.1,
Frame_20250627_200257_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9654,645.8,100.56,1280.0,422.22,962.9,261.39,634.2,321.66,203999.91,
Frame_20250627_200418_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9898,652.37,57.18,1280.0,656.78,966.19,356.98,627.63,599.6,376325.12,
Frame_20250627_200418_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9832,0.5,86.26,654.12,351.15,327.31,218.71,653.61,264.89,173139.08,
Frame_20250627_200818_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.99,0.0,72.34,629.2,719.97,314.6,396.16,629.2,647.62,407487.53,
Frame_20250627_200818_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9809,627.94,118.24,1280.0,406.27,953.97,262.26,652.06,288.03,187809.41,
Frame_20250627_201310_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9939,0.0,36.01,679.59,718.97,339.8,377.49,679.59,682.95,464129.92,
Frame_20250627_201310_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9798,685.59,79.02,1280.0,392.56,982.79,235.79,594.41,313.54,186371.43,
Frame_20250628_100125_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9906,0.0,75.92,629.92,720.0,314.96,397.96,629.92,644.08,405713.52,
Frame_20250628_100125_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9485,628.11,117.08,1279.92,399.45,954.02,258.27,651.81,282.37,184051.07,
Frame_20250628_101319_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9882,656.36,39.77,1280.0,660.32,968.18,350.04,623.64,620.55,386999.64,
Frame_20250628_101319_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9784,0.06,77.05,656.95,341.42,328.51,209.24,656.9,264.37,173660.98,
Frame_20250628_101429_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9784,0.0,78.57,463.88,718.84,231.94,398.71,463.88,640.26,297004.34,
Frame_20250628_101429_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.975,465.37,119.07,1279.86,434.28,872.61,276.67,814.49,315.21,256733.87,
Frame_20250628_101518_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9901,0.0,73.79,707.27,720.0,353.63,396.89,707.27,646.21,457046.94,
Frame_20250628_101518_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9632,707.25,118.32,1280.0,409.64,993.62,263.98,572.75,291.32,166853.26,
Frame_20250628_101621_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9896,0.0,64.49,602.79,718.96,301.4,391.73,602.79,654.47,394507.11,
Frame_20250628_101621_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.981,603.49,105.56,1279.94,421.27,941.72,263.41,676.45,315.7,213556.27,
Frame_20250628_101713_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9818,676.0,60.29,1280.0,642.85,978.0,351.57,604.0,582.56,351869.86,
Frame_20250628_101713_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9813,0.0,92.09,676.5,342.56,338.25,217.32,676.5,250.47,169442.22,
Frame_20250628_102554_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9838,538.71,80.31,1280.0,720.0,909.36,400.16,741.29,639.69,474194.22,
Frame_20250628_102554_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9632,0.36,123.35,537.49,392.48,268.92,257.91,537.13,269.13,144558.2,
Frame_20250628_102650_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9905,22.23,101.0,801.98,720.0,412.11,410.5,779.76,619.0,482668.96,
Frame_20250628_102650_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9633,806.83,142.27,1280.0,417.1,1043.42,279.68,473.17,274.83,130039.99,
Frame_20250628_102733_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9929,0.0,81.96,827.54,720.0,413.77,400.98,827.54,638.04,528001.08,
Frame_20250628_102733_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9645,834.22,123.51,1280.0,419.7,1057.11,271.61,445.78,296.19,132036.98,
Frame_20250628_102827_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9902,723.33,41.29,1280.0,626.57,1001.66,333.93,556.67,585.28,325810.82,
Frame_20250628_102827_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9156,0.0,70.59,723.78,329.52,361.89,200.05,723.78,258.93,187406.19,
Frame_20250628_102926_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9917,458.38,128.48,1277.4,451.62,867.89,290.05,819.02,323.14,264660.21,
Frame_20250628_102926_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9879,0.95,90.29,454.82,718.57,227.88,404.43,453.87,628.28,285160.89,
Frame_20250628_103316_022_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9775,561.77,35.76,1278.87,654.27,920.32,345.01,717.1,618.51,443531.59,
Frame_20250628_103316_022_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8678,0.0,77.59,563.0,342.24,281.5,209.91,563.0,264.65,148997.34,
Frame_20250628_103409_024_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9919,24.79,73.05,873.76,719.2,449.27,396.12,848.97,646.15,548563.65,
Frame_20250628_103409_024_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9722,879.41,124.74,1280.0,422.22,1079.7,273.48,400.59,297.47,119165.52,
Frame_20250628_104117_026_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.998,0.0,42.7,726.9,720.0,363.45,381.35,726.9,677.3,492327.68,
Frame_20250628_104117_026_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9752,718.86,97.76,1280.0,404.64,999.43,251.2,561.14,306.88,172202.45,
Frame_20250628_104225_028_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9857,567.87,57.06,1280.0,655.63,923.93,356.34,712.13,598.58,426264.45,
Frame_20250628_104225_028_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9159,0.0,92.39,567.48,354.43,283.74,223.41,567.48,262.04,148704.6,
Frame_20250628_104720_030_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9832,627.11,24.44,1278.86,643.94,952.98,334.19,651.75,619.49,403758.1,
Frame_20250628_104720_030_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9473,0.0,59.93,630.48,340.32,315.24,200.13,630.48,280.39,176781.42,
Frame_20250628_104816_032_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9969,0.0,58.59,776.82,720.0,388.41,389.3,776.82,661.41,513798.35,
Frame_20250628_104816_032_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9527,779.15,101.09,1280.0,399.73,1029.57,250.41,500.85,298.64,149575.8,
Frame_20250628_105119_034_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9933,483.85,65.32,1205.58,665.03,844.72,365.18,721.73,599.72,432831.73,
Frame_20250628_105119_034_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9182,0.89,105.92,483.23,365.07,242.06,235.5,482.34,259.15,124999.5,
Frame_20250628_105214_036_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9802,0.0,85.75,708.27,719.97,354.13,402.86,708.27,634.22,449193.23,
Frame_20250628_105214_036_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9795,713.9,130.06,1280.0,427.81,996.95,278.94,566.1,297.75,168557.83,
Frame_20250628_105256_038_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9925,0.36,81.86,737.42,720.0,368.89,400.93,737.06,638.14,470349.76,
Frame_20250628_105256_038_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9652,736.01,131.27,1279.32,436.26,1007.66,283.77,543.31,304.99,165705.75,
Frame_20250628_105350_040_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9887,595.43,91.91,1263.07,655.53,929.25,373.72,667.64,563.62,376297.14,
Frame_20250628_105350_040_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9705,0.0,114.93,595.29,365.53,297.64,240.23,595.29,250.6,149179.24,
Frame_20250628_105438_042_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9858,586.62,133.47,1280.0,457.17,933.31,295.32,693.38,323.7,224447.52,
Frame_20250628_105438_042_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9691,0.0,94.09,585.02,720.0,292.51,407.05,585.02,625.91,366169.62,
Frame_20250628_110155_044_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.976,0.0,88.99,606.51,720.0,303.26,404.49,606.51,631.01,382719.16,
Frame_20250628_110155_044_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9471,605.63,131.93,1185.24,424.26,895.44,278.1,579.61,292.34,169441.31,
Frame_20250628_110243_046_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.99,0.0,71.48,744.89,719.13,372.44,395.3,744.89,647.64,482421.17,
Frame_20250628_110243_046_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9518,747.79,118.03,1280.0,427.06,1013.9,272.55,532.21,309.02,164465.69,
Frame_20250628_110335_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9971,438.38,57.83,1177.47,669.17,807.92,363.5,739.08,611.34,451834.65,
Frame_20250628_110335_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9756,1172.86,98.24,1280.0,365.11,1226.43,231.68,107.14,266.88,28593.48,
Frame_20250628_110335_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.9743,0.0,90.77,440.45,361.47,220.22,226.12,440.45,270.7,119229.43,
Frame_20250628_111622_050_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9929,886.76,51.92,1279.85,686.23,1083.3,369.07,393.09,634.31,249338.34,
Frame_20250628_111622_050_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9819,0.0,78.09,883.01,367.37,441.5,222.73,883.01,289.28,255437.61,
Frame_20250628_112442_052_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9967,676.32,35.59,1280.0,637.36,978.16,336.48,603.68,601.77,363274.72,
Frame_20250628_112442_052_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.879,0.0,62.03,677.97,329.66,338.99,195.84,677.97,267.63,181443.69,
Frame_20250628_112538_054_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9944,0.45,35.01,504.43,718.39,252.44,376.7,503.98,683.38,344406.29,
Frame_20250628_112538_054_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9866,511.52,81.02,1280.0,413.08,895.76,247.05,768.48,332.06,255181.85,
Frame_20250628_112633_056_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9886,0.56,72.23,449.35,718.01,224.96,395.12,448.79,645.78,289823.56,
Frame_20250628_112633_056_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9823,450.92,119.91,1280.0,427.19,865.46,273.55,829.08,307.28,254755.16,
Frame_20250628_112719_058_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9904,0.0,70.71,612.13,718.14,306.06,394.43,612.13,647.43,396307.15,
Frame_20250628_112719_058_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.989,615.93,116.68,1280.0,426.32,947.97,271.5,664.07,309.64,205621.29,
Frame_20250628_113909_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9904,845.88,1.79,1279.45,605.74,1062.67,303.77,433.58,603.95,261857.59,
Frame_20250628_113909_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9729,0.0,61.34,845.64,331.4,422.82,196.37,845.64,270.06,228370.34,
Frame_20250628_114018_062_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9986,678.51,16.92,1280.0,629.18,979.25,323.05,601.49,612.26,368267.79,
Frame_20250628_114018_062_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9559,0.87,44.49,679.47,324.69,340.17,184.59,678.6,280.2,190142.75,
Frame_20250628_114109_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9943,605.23,159.42,1279.94,446.34,942.58,302.88,674.71,286.93,193590.37,
Frame_20250628_114109_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.982,0.0,120.14,604.72,719.8,302.36,419.97,604.72,599.66,362626.66,
Frame_20250628_114200_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9901,0.0,66.87,679.64,719.73,339.82,393.3,679.64,652.86,443708.78,
Frame_20250628_114200_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9761,680.88,110.94,1280.0,414.41,980.44,262.68,599.12,303.47,181816.38,
Frame_20250628_114252_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9944,598.1,61.74,1280.0,688.17,939.05,374.96,681.9,626.43,427160.76,
Frame_20250628_114252_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9813,0.0,89.34,598.64,368.28,299.32,228.81,598.64,278.95,166989.68,
Frame_20250628_114346_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9899,0.0,40.98,625.96,719.82,312.98,380.4,625.96,678.84,424926.6,
Frame_20250628_114346_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9827,623.08,92.91,1278.52,405.98,950.8,249.45,655.44,313.07,205200.17,
Frame_20250628_114525_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9916,0.0,38.28,680.96,718.74,340.48,378.51,680.96,680.46,463366.94,
Frame_20250628_114525_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9731,682.61,79.1,1280.0,400.44,981.3,239.77,597.39,321.34,191964.62,
Frame_20250628_114629_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9961,23.99,81.2,835.29,720.0,429.64,400.6,811.3,638.8,518257.49,
Frame_20250628_114629_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9603,837.33,130.45,1279.65,418.24,1058.49,274.34,442.32,287.79,127295.78,
Frame_20250628_114718_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.989,633.54,91.22,1279.56,385.43,956.55,238.32,646.02,294.21,190063.63,
Frame_20250628_114718_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9882,0.0,41.11,638.4,720.0,319.2,380.55,638.4,678.89,433401.2,
Frame_20250628_114804_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9947,0.0,91.57,739.49,719.88,369.75,405.72,739.49,628.31,464629.01,
Frame_20250628_114804_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.98,740.95,134.76,1280.0,433.72,1010.48,284.24,539.05,298.96,161154.6,
Frame_20250628_114851_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9906,583.34,38.62,1280.0,660.25,931.67,349.44,696.66,621.63,433066.52,
Frame_20250628_114851_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.946,0.0,70.83,584.13,343.24,292.07,207.03,584.13,272.41,159122.8,
