filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250630_073805_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9898,607.17,76.0,1275.79,641.63,941.48,358.82,668.62,565.62,378187.42,
Frame_20250630_073805_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8583,10.22,95.92,608.7,347.62,309.46,221.77,598.48,251.7,150640.26,
Frame_20250630_074933_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9823,529.91,53.55,1280.0,370.88,904.95,212.22,750.09,317.33,238029.73,
Frame_20250630_074933_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9678,0.0,13.33,526.76,716.49,263.38,364.91,526.76,703.16,370396.52,
Frame_20250630_075042_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9913,647.66,58.0,1280.0,390.19,963.83,224.1,632.34,332.2,210060.9,
Frame_20250630_075042_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9717,0.69,9.27,646.75,716.97,323.72,363.12,646.06,707.7,457216.94,
Frame_20250630_075249_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9929,661.03,55.56,1280.0,379.47,970.52,217.52,618.97,323.91,200489.65,
Frame_20250630_075249_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9759,1.35,10.05,650.46,716.89,325.9,363.47,649.11,706.84,458818.27,
Frame_20250630_075555_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9882,461.05,17.34,1206.66,630.76,833.85,324.05,745.61,613.42,457371.41,
Frame_20250630_075555_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9865,0.0,49.19,464.26,325.52,232.13,187.36,464.26,276.33,128287.96,
Frame_20250630_080045_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9916,594.28,92.58,1280.0,422.35,937.14,257.47,685.72,329.78,226133.37,
Frame_20250630_080045_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9502,1.74,45.78,593.33,718.9,297.53,382.34,591.59,673.12,398215.62,
Frame_20250630_080127_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.98,689.13,73.68,1280.0,405.66,984.56,239.67,590.87,331.99,196162.27,
Frame_20250630_080127_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9622,2.02,12.36,701.64,720.0,351.83,366.18,699.62,707.64,495077.51,
Frame_20250630_080224_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9841,804.82,8.54,1280.0,591.36,1042.41,299.95,475.18,582.82,276943.35,
Frame_20250630_080224_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9132,0.51,58.69,813.83,320.21,407.17,189.45,813.32,261.52,212699.95,
Frame_20250630_080324_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9847,608.67,87.77,1280.0,408.02,944.34,247.89,671.33,320.25,214991.66,
Frame_20250630_080324_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9463,1.78,42.06,609.21,717.67,305.49,379.87,607.43,675.61,410383.11,
Frame_20250630_081603_082_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.99,0.54,29.3,588.34,312.79,294.44,171.05,587.8,283.48,166631.46,
Frame_20250630_081603_082_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9643,589.76,5.97,1280.0,595.13,934.88,300.55,690.24,589.15,406658.07,
Frame_20250630_082821_084_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9869,0.0,62.01,553.79,343.9,276.89,202.96,553.79,281.89,156107.76,
Frame_20250630_082821_084_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9733,545.37,17.38,1280.0,651.51,912.69,334.45,734.63,634.14,465854.7,
Frame_20250630_083356_086_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9883,723.31,29.48,1280.0,609.18,1001.66,319.33,556.69,579.7,322709.46,
Frame_20250630_083356_086_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.7301,5.73,49.44,723.16,315.35,364.45,182.39,717.43,265.92,190775.95,
Frame_20250630_083452_088_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9765,662.98,12.89,1280.0,644.97,971.49,328.93,617.02,632.08,390010.35,
Frame_20250630_083452_088_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9554,4.0,48.3,662.99,331.43,333.49,189.86,658.99,283.12,186573.98,
Frame_20250630_083547_090_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9833,597.33,8.77,1280.0,613.22,938.66,311.0,682.67,604.44,412635.81,
Frame_20250630_083547_090_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9802,0.0,44.61,596.1,321.06,298.05,182.83,596.1,276.45,164794.94,
Frame_20250630_084209_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9885,850.56,10.33,1280.0,601.67,1065.28,306.0,429.44,591.34,253942.66,
Frame_20250630_084209_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9829,0.29,30.86,877.08,312.74,438.69,171.8,876.79,281.88,247147.66,
Frame_20250630_084209_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.8804,0.0,29.04,845.81,316.44,422.9,172.74,845.81,287.41,243091.8,
Frame_20250630_084907_094_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9917,1.19,74.36,570.76,359.92,285.98,217.14,569.58,285.56,162647.27,
Frame_20250630_084907_094_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.965,562.17,27.56,1280.0,662.55,921.08,345.06,717.83,634.99,455813.13,
Frame_20250630_084952_096_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9887,0.0,58.94,571.61,344.72,285.8,201.83,571.61,285.78,163355.29,
Frame_20250630_084952_096_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9776,562.89,15.8,1280.0,651.12,921.44,333.46,717.11,635.32,455597.18,
Frame_20250630_085048_098_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9903,524.46,23.07,1251.76,625.41,888.11,324.24,727.3,602.34,438077.16,
Frame_20250630_085048_098_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9846,0.0,56.08,522.23,332.26,261.12,194.17,522.23,276.18,144232.11,
Frame_20250630_090730_100_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9725,555.55,102.86,1280.0,424.87,917.77,263.86,724.45,322.01,233282.82,
Frame_20250630_090730_100_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9451,0.0,64.51,565.84,719.69,282.92,392.1,565.84,655.18,370724.63,
Frame_20250630_090849_102_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9888,843.37,90.79,1280.0,391.76,1061.68,241.28,436.63,300.97,131415.93,
Frame_20250630_090849_102_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9783,0.0,41.9,850.17,719.31,425.09,380.6,850.17,677.41,575915.58,
Frame_20250630_090925_104_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.993,611.35,55.02,1280.0,376.56,945.68,215.79,668.65,321.55,215000.9,
Frame_20250630_090925_104_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9638,0.0,12.01,613.52,716.32,306.76,364.17,613.52,704.31,432105.67,
Frame_20250630_091329_106_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9886,541.42,47.4,1280.0,377.87,910.71,212.64,738.58,330.47,244082.28,
Frame_20250630_091329_106_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9733,0.0,7.76,544.24,715.04,272.12,361.4,544.24,707.28,384928.32,
Frame_20250630_091431_108_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9901,1.12,6.53,446.78,695.67,223.95,351.1,445.66,689.14,307121.67,
Frame_20250630_091431_108_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9154,444.47,33.76,1280.0,351.7,862.23,192.73,835.53,317.94,265651.41,
Frame_20250630_091542_110_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9914,665.89,55.18,1280.0,380.52,972.95,217.85,614.11,325.34,199794.81,
Frame_20250630_091542_110_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9711,0.1,10.37,652.26,716.77,326.18,363.57,652.16,706.39,460685.01,
Frame_20250630_092043_112_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9933,729.55,53.42,1280.0,600.1,1004.78,326.76,550.45,546.68,300920.29,
Frame_20250630_092043_112_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9234,5.11,73.46,728.52,327.32,366.82,200.39,723.41,253.87,183648.45,
Frame_20250630_093048_114_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9941,732.95,83.09,1280.0,373.35,1006.48,228.22,547.05,290.26,158784.08,
Frame_20250630_093048_114_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9596,5.41,36.97,723.92,715.0,364.66,375.98,718.51,678.03,487176.79,
Frame_20250630_093232_116_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9824,753.8,9.25,1280.0,584.49,1016.9,296.87,526.2,575.24,302691.48,
Frame_20250630_093232_116_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9524,3.03,34.66,754.63,305.76,378.83,170.21,751.59,271.1,203754.19,
Frame_20250630_093323_118_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9895,790.69,16.95,1280.0,609.51,1035.34,313.23,489.31,592.56,289949.22,
Frame_20250630_093323_118_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8618,3.45,39.5,790.15,310.44,396.8,174.97,786.71,270.93,213145.37,
Frame_20250630_093415_120_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9796,4.51,53.83,681.86,336.56,343.18,195.2,677.35,282.74,191510.42,
Frame_20250630_093415_120_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9666,678.6,19.52,1280.0,646.74,979.3,333.13,601.4,627.22,377210.33,
Frame_20250630_093502_122_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.971,587.91,10.73,1280.0,652.76,933.96,331.75,692.09,642.04,444344.49,
Frame_20250630_093502_122_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.97,0.0,45.02,588.91,327.76,294.46,186.39,588.91,282.74,166510.76,
Frame_20250630_094231_124_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9738,1.29,23.93,581.06,716.8,291.18,370.36,579.77,692.87,401703.16,
Frame_20250630_094231_124_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9727,574.55,65.87,1280.0,381.23,927.27,223.55,705.45,315.36,222468.73,
Frame_20250630_094921_126_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9905,674.33,78.62,1280.0,376.27,977.16,227.44,605.67,297.65,180278.25,
Frame_20250630_094921_126_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9545,2.74,37.11,673.31,716.55,338.03,376.83,670.57,679.44,455610.71,
Frame_20250630_095019_128_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9502,634.93,60.49,1280.0,667.41,957.46,363.95,645.07,606.91,391500.28,
Frame_20250630_095019_128_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9429,0.31,92.48,639.3,365.58,319.8,229.03,638.99,273.1,174506.73,
Frame_20250630_095115_130_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9801,0.0,82.47,566.29,718.32,283.14,400.4,566.29,635.85,360070.03,
Frame_20250630_095115_130_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9751,552.2,117.31,1280.0,440.81,916.1,279.06,727.8,323.51,235446.89,
Frame_20250630_095450_132_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.986,589.6,107.63,1280.0,425.5,934.8,266.57,690.4,317.88,219463.58,
Frame_20250630_095450_132_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9613,0.0,68.7,587.66,718.47,293.83,393.58,587.66,649.76,381837.93,
Frame_20250630_095543_134_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9934,774.43,122.47,1272.6,449.75,1023.52,286.11,498.17,327.28,163040.08,
Frame_20250630_095543_134_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.954,4.77,73.56,780.61,719.33,392.69,396.44,775.84,645.78,501022.11,
Frame_20250630_095634_136_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9799,592.7,101.2,1275.14,676.52,933.92,388.86,682.44,575.32,392624.74,
Frame_20250630_095634_136_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9492,0.0,124.74,591.33,378.54,295.67,251.64,591.33,253.8,150079.94,
Frame_20250630_095722_138_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9833,780.86,150.53,1263.63,456.9,1022.24,303.71,482.77,306.37,147905.88,
Frame_20250630_095722_138_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9581,5.26,99.31,774.84,719.36,390.05,409.34,769.58,620.05,477177.96,
Frame_20250630_095822_140_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9864,570.12,95.13,1233.18,647.75,901.65,371.44,663.06,552.62,366420.66,
Frame_20250630_095822_140_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8848,1.18,122.66,574.46,368.73,287.82,245.7,573.28,246.07,141068.68,
Frame_20250630_100841_142_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9691,550.84,92.55,1280.0,422.78,915.42,257.66,729.16,330.22,240786.13,
Frame_20250630_100841_142_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9627,0.0,55.3,563.78,717.92,281.89,386.61,563.78,662.62,373571.18,
Frame_20250630_101145_144_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9955,602.56,131.65,1280.0,452.32,941.28,291.98,677.44,320.67,217236.23,
Frame_20250630_101145_144_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9789,0.65,89.43,596.06,718.77,298.36,404.1,595.41,629.33,374710.87,
Frame_20250630_101618_146_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9802,567.91,87.22,1280.0,445.62,923.95,266.42,712.09,358.39,255207.11,
Frame_20250630_101618_146_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9566,1.5,35.27,577.52,717.28,289.51,376.27,576.02,682.01,392848.81,
Frame_20250630_102847_148_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9822,543.21,53.66,1280.0,384.37,911.61,219.01,736.79,330.72,243667.54,
Frame_20250630_102847_148_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.969,0.07,11.1,546.3,715.34,273.18,363.22,546.23,704.24,384678.11,
Frame_20250630_102957_150_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9898,828.66,80.33,1280.0,392.77,1054.33,236.55,451.34,312.44,141015.33,
Frame_20250630_102957_150_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9768,0.0,36.97,839.43,719.21,419.72,378.09,839.43,682.24,572691.66,
Frame_20250630_103133_152_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9795,659.1,150.31,1280.0,462.41,969.55,306.36,620.9,312.1,193785.24,
Frame_20250630_103133_152_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9776,3.18,108.31,650.55,718.92,326.87,413.61,647.37,610.61,395289.78,
Frame_20250630_103218_154_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.989,668.64,111.33,1280.0,429.53,974.32,270.43,611.36,318.2,194533.48,
Frame_20250630_103218_154_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9663,3.71,68.71,661.12,719.65,332.42,394.18,657.41,650.94,427934.42,
Frame_20250630_103302_156_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9904,648.63,122.54,1280.0,444.14,964.31,283.34,631.37,321.59,203044.18,
Frame_20250630_103302_156_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9743,1.03,71.95,645.98,719.09,323.51,395.52,644.95,647.14,417372.05,
Frame_20250630_103401_158_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9896,460.83,111.7,1280.0,455.48,870.41,283.59,819.17,343.79,281622.73,
Frame_20250630_103401_158_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9872,0.76,71.19,463.25,719.07,232.01,395.13,462.49,647.88,299638.55,
Frame_20250630_103450_160_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9755,820.69,104.35,1271.82,431.83,1046.26,268.09,451.14,327.48,147737.04,
Frame_20250630_103450_160_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9679,0.0,60.6,827.22,720.0,413.61,390.3,827.22,659.4,545466.59,
Frame_20250630_103549_162_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9731,524.38,74.55,1231.63,659.59,878.01,367.07,707.25,585.04,413764.74,
Frame_20250630_103549_162_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9717,0.78,103.85,523.68,360.87,262.23,232.36,522.91,257.02,134397.93,
Frame_20250630_103653_164_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9899,644.61,104.5,1280.0,429.8,962.3,267.15,635.39,325.29,206689.43,
Frame_20250630_103653_164_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9472,3.59,63.34,646.04,718.63,324.81,390.99,642.45,655.3,420996.5,
Frame_20250630_104023_166_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9888,543.89,66.98,1241.19,648.47,892.54,357.72,697.31,581.49,405475.64,
Frame_20250630_104023_166_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9684,0.47,92.65,545.1,353.87,272.79,223.26,544.63,261.22,142270.21,
Frame_20250630_104124_168_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9861,609.23,112.18,1235.2,642.43,922.22,377.3,625.97,530.24,331913.44,
Frame_20250630_104124_168_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9443,0.0,125.33,616.75,367.59,308.37,246.46,616.75,242.26,149415.49,
Frame_20250630_104515_170_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9831,501.12,96.65,1280.0,433.58,890.56,265.12,778.88,336.93,262425.17,
Frame_20250630_104515_170_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9656,1.03,58.32,503.99,718.34,252.51,388.33,502.96,660.02,331964.44,
Frame_20250630_105233_172_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9874,587.86,96.21,1280.0,438.39,933.93,267.3,692.14,342.18,236837.38,
Frame_20250630_105233_172_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9558,0.0,53.89,586.1,717.48,293.05,385.68,586.1,663.59,388932.51,
Frame_20250630_105346_174_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9911,588.35,71.35,1280.0,392.2,934.18,231.78,691.65,320.85,221915.03,
Frame_20250630_105346_174_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9655,1.31,27.1,589.61,717.23,295.46,372.16,588.3,690.13,406003.53,
Frame_20250630_105504_176_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9932,595.08,44.67,1280.0,380.37,937.54,212.52,684.92,335.7,229931.03,
Frame_20250630_105504_176_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9747,0.0,8.62,591.28,717.72,295.64,363.17,591.28,709.11,419278.48,
Frame_20250630_105651_178_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9903,825.47,79.98,1280.0,392.24,1052.74,236.11,454.53,312.26,141929.75,
Frame_20250630_105651_178_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9713,0.0,37.21,837.21,719.36,418.6,378.28,837.21,682.14,571094.49,
Frame_20250630_105736_180_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9902,528.56,61.22,1184.47,595.87,856.51,328.55,655.9,534.65,350675.73,
Frame_20250630_105736_180_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9806,0.05,78.07,525.54,331.46,262.8,204.77,525.49,253.39,133154.12,
Frame_20250630_105736_180_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.7575,1184.1,85.54,1280.0,328.99,1232.05,207.27,95.9,243.45,23345.86,
Frame_20250630_105736_180_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,4,1.0,ATG,0.7432,1179.24,86.39,1280.0,329.11,1229.62,207.75,100.76,242.73,24456.75,
Frame_20250630_105839_182_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9837,670.09,86.51,1280.0,393.56,975.04,240.04,609.91,307.05,187274.03,
Frame_20250630_105839_182_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9483,3.13,40.85,663.16,718.11,333.15,379.48,660.04,677.26,447015.55,
Frame_20250630_105934_184_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9919,733.81,93.06,1280.0,426.73,1006.9,259.9,546.19,333.67,182247.63,
Frame_20250630_105934_184_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.96,5.76,41.81,728.98,720.0,367.37,380.91,723.22,678.19,490483.23,
Frame_20250630_110337_186_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9859,649.41,106.91,1280.0,425.61,964.7,266.26,630.59,318.69,200967.0,
Frame_20250630_110337_186_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9652,0.03,65.9,642.66,719.43,321.34,392.66,642.63,653.52,419973.49,
Frame_20250630_110811_188_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9794,647.65,88.82,1279.88,423.11,963.76,255.97,632.23,334.28,211344.18,
Frame_20250630_110811_188_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9595,3.5,40.04,646.85,719.0,325.17,379.52,643.35,678.96,436806.64,
Frame_20250630_111010_190_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9848,751.36,87.03,1280.0,660.36,1015.68,373.7,528.64,573.33,303084.59,
Frame_20250630_111010_190_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9042,3.84,105.54,747.8,366.29,375.82,235.92,743.95,260.75,193983.94,
