filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250627_155559_390_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9796,0.0,56.53,642.03,715.89,321.01,386.21,642.03,659.36,423324.88,
Frame_20250627_155559_390_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9014,643.2,103.96,1278.17,421.5,960.68,262.73,634.97,317.54,201629.13,
Frame_20250627_163158_392_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9887,0.0,38.37,527.91,714.78,263.95,376.57,527.91,676.41,357082.46,
Frame_20250627_163158_392_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9739,527.75,82.7,1275.18,373.36,901.46,228.03,747.43,290.66,217247.0,
Frame_20250627_163312_394_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9923,0.0,37.88,807.87,718.68,403.94,378.28,807.87,680.8,549999.67,
Frame_20250627_163312_394_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9259,807.74,88.94,1278.71,395.67,1043.22,242.3,470.96,306.73,144460.97,
Frame_20250627_182301_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9824,0.0,60.08,638.22,716.91,319.11,388.49,638.22,656.83,419204.17,
Frame_20250627_182301_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9358,628.86,141.47,1280.0,438.73,954.43,290.1,651.14,297.26,193558.77,
Frame_20250627_182359_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9834,696.91,84.45,1280.0,661.58,988.45,373.01,583.09,577.13,336520.56,
Frame_20250627_182359_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9777,0.0,111.14,700.82,367.05,350.41,239.1,700.82,255.91,179343.54,
Frame_20250627_195144_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9887,869.68,17.64,1280.0,632.28,1074.84,324.96,410.32,614.64,252197.18,
Frame_20250627_195144_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9693,0.82,93.68,874.55,355.42,437.69,224.55,873.73,261.74,228691.0,
Frame_20250627_195440_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.974,4.53,77.79,605.12,348.14,304.82,212.96,600.59,270.35,162368.9,
Frame_20250627_195440_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9695,602.64,9.65,1280.0,648.77,941.32,329.21,677.36,639.12,432917.56,
Frame_20250627_195723_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9875,3.72,84.59,878.34,719.34,441.03,401.97,874.62,634.75,555161.67,
Frame_20250627_195723_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9518,876.13,136.01,1278.81,438.73,1077.47,287.37,402.69,302.73,121903.66,
Frame_20250627_195919_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9944,638.51,95.96,1263.49,644.26,951.0,370.11,624.98,548.3,342679.68,
Frame_20250627_195919_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9606,0.0,117.58,644.12,356.92,322.06,237.25,644.12,239.34,154161.58,
Frame_20250627_200257_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9801,0.0,60.18,645.22,716.1,322.61,388.14,645.22,655.92,423208.67,
Frame_20250627_200257_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9154,641.73,104.65,1279.53,421.45,960.63,263.05,637.8,316.8,202053.61,
Frame_20250627_200418_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9751,657.05,56.23,1278.5,655.65,967.77,355.94,621.44,599.41,372502.82,
Frame_20250627_200418_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9719,0.0,86.76,658.87,349.54,329.43,218.15,658.87,262.78,173137.16,
Frame_20250627_200818_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9865,0.0,70.46,635.74,716.92,317.87,393.69,635.74,646.46,410981.38,
Frame_20250627_200818_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9385,633.54,114.75,1280.0,407.02,956.77,260.88,646.46,292.27,188943.66,
Frame_20250627_201310_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9887,0.0,31.71,683.94,717.22,341.97,374.46,683.94,685.51,468850.81,
Frame_20250627_201310_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9608,688.45,82.89,1280.0,397.68,984.23,240.28,591.55,314.79,186214.5,
Frame_20250628_100125_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9927,0.0,73.34,636.72,718.84,318.36,396.09,636.72,645.5,411004.13,
Frame_20250628_100125_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9248,633.63,118.19,1280.0,395.37,956.82,256.78,646.37,277.19,179166.12,
Frame_20250628_101319_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.981,656.88,37.54,1278.57,657.41,967.73,347.48,621.69,619.86,385365.04,
Frame_20250628_101319_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9632,1.63,75.88,661.56,341.47,331.6,208.68,659.93,265.59,175269.33,
Frame_20250628_101429_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9792,0.0,73.01,470.74,715.53,235.37,394.27,470.74,642.52,302457.79,
Frame_20250628_101429_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9653,467.14,112.85,1279.76,430.61,873.45,271.73,812.63,317.76,258219.91,
Frame_20250628_101518_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9804,0.0,72.1,708.11,719.08,354.05,395.59,708.11,646.98,458131.78,
Frame_20250628_101518_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9394,705.44,122.31,1280.0,409.52,992.72,265.91,574.56,287.21,165019.62,
Frame_20250628_101621_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9788,0.0,62.43,604.74,715.72,302.37,389.07,604.74,653.29,395071.3,
Frame_20250628_101621_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9515,602.53,103.61,1280.0,416.76,941.27,260.18,677.47,313.15,212151.02,
Frame_20250628_101713_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9812,678.92,57.14,1280.0,645.15,979.46,351.15,601.08,588.01,353441.23,
Frame_20250628_101713_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9794,3.09,89.05,675.46,346.24,339.27,217.65,672.37,257.18,172921.3,
Frame_20250628_102554_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9843,534.49,75.51,1280.0,718.99,907.25,397.25,745.51,643.48,479714.23,
Frame_20250628_102554_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9278,1.84,125.61,537.85,392.25,269.85,258.93,536.02,266.63,142920.7,
Frame_20250628_102650_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9871,29.39,97.33,807.87,720.0,418.63,408.66,778.48,622.67,484738.9,
Frame_20250628_102650_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9538,807.59,143.33,1280.0,416.41,1043.8,279.87,472.41,273.08,129004.77,
Frame_20250628_102733_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9872,0.57,78.16,832.96,720.0,416.77,399.08,832.39,641.84,534260.1,
Frame_20250628_102733_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9625,826.63,128.18,1280.0,416.02,1053.32,272.1,453.37,287.84,130495.0,
Frame_20250628_102827_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9889,720.35,43.23,1279.68,632.2,1000.02,337.71,559.33,588.96,329425.88,
Frame_20250628_102827_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9527,0.0,70.17,725.63,328.81,362.82,199.49,725.63,258.64,187679.16,
Frame_20250628_102926_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9915,0.0,88.42,464.16,715.11,232.08,401.77,464.16,626.69,290884.96,
Frame_20250628_102926_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9576,462.84,130.04,1280.0,441.54,871.42,285.79,817.16,311.5,254545.31,
Frame_20250628_103316_022_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9901,553.61,29.16,1280.0,652.02,916.8,340.59,726.39,622.87,452446.1,
Frame_20250628_103316_022_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9663,0.31,74.21,565.16,342.08,282.73,208.15,564.85,267.87,151306.42,
Frame_20250628_103409_024_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9851,26.28,71.57,876.4,716.09,451.34,393.83,850.11,644.52,547916.73,
Frame_20250628_103409_024_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9601,877.31,126.25,1278.0,421.04,1077.66,273.65,400.69,294.8,118121.18,
Frame_20250628_104117_026_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9904,0.0,44.84,728.96,716.62,364.48,380.73,728.96,671.78,489704.32,
Frame_20250628_104117_026_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9508,719.66,98.73,1280.0,405.1,999.83,251.92,560.34,306.37,171674.03,
Frame_20250628_104225_028_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9895,558.07,55.12,1280.0,657.39,919.04,356.26,721.93,602.27,434799.13,
Frame_20250628_104225_028_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9688,3.03,89.64,572.54,347.85,287.78,218.75,569.51,258.21,147051.2,
Frame_20250628_104720_030_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9796,626.41,22.77,1279.41,646.89,952.91,334.83,653.0,624.13,407557.83,
Frame_20250628_104720_030_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9218,2.26,59.15,628.11,336.33,315.18,197.74,625.85,277.19,173476.42,
Frame_20250628_104816_032_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9909,0.0,55.54,784.07,720.0,392.03,387.77,784.07,664.46,520982.19,
Frame_20250628_104816_032_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9098,780.06,103.14,1279.5,403.45,1029.78,253.3,499.44,300.31,149985.62,
Frame_20250628_105119_034_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9877,484.31,59.27,1201.24,671.18,842.78,365.23,716.93,611.91,438693.97,
Frame_20250628_105119_034_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9693,0.0,105.19,483.68,363.11,241.84,234.15,483.68,257.92,124748.83,
Frame_20250628_105214_036_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9819,0.0,79.38,713.68,717.97,356.84,398.68,713.68,638.59,455749.4,
Frame_20250628_105214_036_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9458,714.0,134.13,1280.0,423.48,997.0,278.8,566.0,289.34,163768.3,
Frame_20250628_105256_038_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9858,0.0,74.86,738.84,717.28,369.42,396.07,738.84,642.42,474643.57,
Frame_20250628_105256_038_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9452,737.85,131.59,1280.0,434.74,1008.92,283.17,542.15,303.16,164357.84,
Frame_20250628_105350_040_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9879,592.98,85.65,1260.62,658.37,926.8,372.01,667.64,572.72,382372.8,
Frame_20250628_105350_040_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9703,2.57,113.96,600.5,366.6,301.53,240.28,597.93,252.64,151059.41,
Frame_20250628_105438_042_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9697,1.45,95.59,584.78,718.85,293.12,407.22,583.33,623.26,363567.8,
Frame_20250628_105438_042_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9416,588.95,136.03,1280.0,457.18,934.48,296.6,691.05,321.14,221925.11,
Frame_20250628_110155_044_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9831,0.0,93.19,606.11,719.25,303.06,406.22,606.11,626.06,379464.2,
Frame_20250628_110155_044_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9424,603.16,132.19,1237.4,421.33,920.28,276.76,634.24,289.14,183385.56,
Frame_20250628_110243_046_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9875,0.0,69.98,750.08,718.05,375.04,394.01,750.08,648.07,486102.26,
Frame_20250628_110243_046_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9356,746.17,116.75,1280.0,425.9,1013.08,271.32,533.83,309.16,165038.1,
Frame_20250628_110335_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.99,429.22,56.45,1179.87,672.25,804.55,364.35,750.65,615.79,462247.77,
Frame_20250628_110335_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.961,0.0,95.36,439.22,360.92,219.61,228.14,439.22,265.56,116638.36,
Frame_20250628_110335_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.8063,1174.58,103.51,1280.0,357.71,1227.29,230.61,105.42,254.2,26796.64,
Frame_20250628_111622_050_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9932,882.63,50.62,1277.6,691.05,1080.11,370.83,394.97,640.43,252947.16,
Frame_20250628_111622_050_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9763,0.0,79.01,888.5,361.43,444.25,220.22,888.5,282.42,250931.82,
Frame_20250628_112442_052_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9783,677.89,33.38,1280.0,638.25,978.95,335.82,602.11,604.87,364196.79,
Frame_20250628_112442_052_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9414,1.35,64.68,676.56,328.35,338.95,196.51,675.21,263.67,178031.2,
Frame_20250628_112538_054_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9931,0.0,33.43,507.32,714.29,253.66,373.86,507.32,680.87,345418.05,
Frame_20250628_112538_054_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9554,499.58,84.77,1276.98,415.66,888.28,250.21,777.4,330.89,257233.15,
Frame_20250628_112633_056_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9882,0.0,69.9,449.69,716.01,224.85,392.95,449.69,646.1,290547.03,
Frame_20250628_112633_056_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9603,458.94,115.03,1280.0,423.74,869.47,269.39,821.06,308.72,253475.99,
Frame_20250628_112719_058_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.979,0.0,69.9,616.85,716.54,308.43,393.22,616.85,646.64,398880.23,
Frame_20250628_112719_058_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9575,616.13,112.92,1280.0,423.88,948.07,268.4,663.87,310.96,206438.05,
Frame_20250628_113909_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9879,843.33,0.0,1278.35,602.12,1060.84,301.06,435.01,602.12,261930.87,
Frame_20250628_113909_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9637,7.61,60.25,849.67,328.57,428.64,194.41,842.06,268.32,225944.88,
Frame_20250628_114018_062_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9839,0.0,42.17,677.99,318.47,339.0,180.32,677.99,276.31,187333.66,
Frame_20250628_114018_062_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9752,678.97,12.39,1280.0,633.58,979.48,322.99,601.03,621.19,373354.23,
Frame_20250628_114109_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9827,603.83,158.55,1280.0,439.16,941.92,298.85,676.17,280.61,189741.07,
Frame_20250628_114109_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9735,0.0,121.41,604.75,718.87,302.38,420.14,604.75,597.46,361316.7,
Frame_20250628_114200_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9828,0.0,65.51,682.32,716.6,341.16,391.05,682.32,651.09,444250.22,
Frame_20250628_114200_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9192,684.19,111.17,1280.0,414.17,982.09,262.67,595.81,303.01,180535.3,
Frame_20250628_114252_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9794,3.02,89.17,602.62,362.57,302.82,225.87,599.6,273.39,163924.54,
Frame_20250628_114252_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9786,598.58,58.28,1280.0,691.04,939.29,374.66,681.42,632.76,431176.62,
Frame_20250628_114346_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9858,0.0,42.78,630.94,715.62,315.47,379.2,630.94,672.84,424519.33,
Frame_20250628_114346_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9311,624.38,91.86,1279.62,408.84,952.0,250.35,655.24,316.98,207701.21,
Frame_20250628_114525_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9881,0.0,38.41,687.03,717.04,343.51,377.72,687.03,678.63,466236.86,
Frame_20250628_114525_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9454,688.41,82.54,1280.0,401.01,984.2,241.78,591.59,318.47,188404.9,
Frame_20250628_114629_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9859,22.1,81.7,835.98,719.15,429.04,400.43,813.88,637.46,518814.84,
Frame_20250628_114629_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9416,838.2,133.1,1278.68,413.11,1058.44,273.11,440.48,280.01,123336.33,
Frame_20250628_114718_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9855,0.0,43.43,638.16,717.48,319.08,380.45,638.16,674.05,430147.77,
Frame_20250628_114718_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9688,636.76,92.14,1278.78,375.82,957.77,233.98,642.02,283.68,182125.07,
Frame_20250628_114804_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9915,0.0,88.53,740.74,717.8,370.37,403.17,740.74,629.27,466130.27,
Frame_20250628_114804_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9508,744.58,137.1,1280.0,431.24,1012.29,284.17,535.42,294.14,157486.84,
Frame_20250628_114851_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9826,579.31,39.92,1280.0,664.59,929.66,352.26,700.69,624.68,437703.47,
Frame_20250628_114851_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9503,0.0,71.26,587.05,346.34,293.53,208.8,587.05,275.07,161481.57,
Frame_20250628_114935_082_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9835,0.0,87.59,712.42,717.83,356.21,402.71,712.42,630.24,448998.2,
Frame_20250628_114935_082_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9484,707.53,131.48,1277.93,404.48,992.73,267.98,570.41,273.0,155719.45,
Frame_20250630_062659_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.99,0.0,64.66,789.74,718.66,394.87,391.66,789.74,654.0,516492.01,
Frame_20250630_062659_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.953,786.46,108.82,1279.25,415.57,1032.86,262.19,492.79,306.75,151164.53,
Frame_20250630_063034_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9624,1.86,62.81,580.71,715.33,291.28,389.07,578.85,652.51,377706.27,
Frame_20250630_063034_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.955,579.99,115.24,1280.0,459.29,930.0,287.26,700.01,344.05,240839.26,
Frame_20250630_063147_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9796,0.0,59.76,705.24,716.51,352.62,388.13,705.24,656.75,463168.65,
Frame_20250630_063147_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9345,705.53,105.73,1280.0,415.07,992.77,260.4,574.47,309.33,177703.39,
Frame_20250630_063241_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9863,744.19,9.02,1280.0,625.59,1012.09,317.3,535.81,616.58,330368.37,
Frame_20250630_063241_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9719,4.83,44.51,744.52,321.37,374.68,182.94,739.69,276.86,204789.78,
Frame_20250630_063359_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9652,2.62,67.81,571.36,715.46,286.99,391.64,568.74,647.64,368340.34,
Frame_20250630_063359_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9482,560.63,111.25,1280.0,423.48,920.32,267.36,719.37,312.23,224609.43,
Frame_20250630_063450_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9763,642.72,36.92,1280.0,631.15,961.36,334.04,637.28,594.22,378684.48,
Frame_20250630_063450_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9623,2.91,63.31,648.52,332.59,325.71,197.95,645.61,269.28,173851.75,
Frame_20250630_063625_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9869,0.0,48.06,374.62,716.15,187.31,382.11,374.62,668.09,250278.92,
Frame_20250630_063625_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9644,382.16,92.17,1280.0,383.81,831.08,237.99,897.84,291.64,261843.75,
Frame_20250630_064102_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9904,0.0,41.35,383.71,715.67,191.86,378.51,383.71,674.33,258747.77,
Frame_20250630_064102_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9682,393.24,90.99,1280.0,378.7,836.62,234.85,886.76,287.72,255134.05,
Frame_20250630_064159_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9809,0.0,57.92,699.07,719.39,349.53,388.65,699.07,661.48,462416.08,
Frame_20250630_064159_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.948,698.6,102.01,1280.0,398.74,989.3,250.38,581.4,296.73,172519.0,
Frame_20250630_064252_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.975,0.92,53.05,576.39,715.11,288.66,384.08,575.47,662.07,381002.27,
Frame_20250630_064252_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.942,567.58,98.02,1280.0,422.57,923.79,260.3,712.42,324.55,231214.35,
